Slovakia , Life tables (period 1x10), Females	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979       50      0.00456  0.00455  0.50   93135     424   92923  2555074  27.43
1970-1979       51      0.00483  0.00482  0.50   92711     447   92488  2462150  26.56
1970-1979       52      0.00514  0.00512  0.50   92264     473   92028  2369662  25.68
1970-1979       53      0.00599  0.00597  0.50   91792     548   91518  2277634  24.81
1970-1979       54      0.00598  0.00596  0.50   91244     544   90972  2186117  23.96
1970-1979       55      0.00688  0.00686  0.50   90700     622   90389  2095145  23.10
1970-1979       56      0.00736  0.00734  0.50   90078     661   89747  2004756  22.26
1970-1979       57      0.00811  0.00807  0.50   89417     722   89056  1915009  21.42
1970-1979       58      0.00916  0.00912  0.50   88695     809   88291  1825952  20.59
1970-1979       59      0.00989  0.00985  0.50   87886     865   87454  1737662  19.77
1970-1979       60      0.01038  0.01033  0.50   87021     899   86572  1650208  18.96
1970-1979       61      0.01167  0.01160  0.50   86122     999   85623  1563637  18.16
1970-1979       62      0.01346  0.01337  0.50   85123    1138   84554  1478014  17.36
1970-1979       63      0.01399  0.01389  0.50   83985    1167   83401  1393460  16.59
1970-1979       64      0.01615  0.01602  0.50   82818    1327   82155  1310059  15.82
1970-1979       65      0.01750  0.01734  0.50   81491    1413   80784  1227904  15.07
1970-1979       66      0.01962  0.01943  0.50   80078    1556   79300  1147120  14.33
1970-1979       67      0.02208  0.02184  0.50   78522    1715   77664  1067820  13.60
1970-1979       68      0.02477  0.02447  0.50   76807    1879   75867   990156  12.89
1970-1979       69      0.02702  0.02666  0.50   74927    1997   73929   914289  12.20
1970-1979       70      0.03078  0.03031  0.50   72930    2211   71825   840360  11.52
1970-1979       71      0.03518  0.03457  0.50   70719    2445   69497   768536  10.87
1970-1979       72      0.03910  0.03835  0.50   68274    2618   66965   699039  10.24
1970-1979       73      0.04543  0.04442  0.50   65656    2917   64198   632073   9.63
1970-1979       74      0.05070  0.04944  0.50   62740    3102   61189   567875   9.05
1970-1979       75      0.05789  0.05627  0.50   59638    3356   57960   506687   8.50
1970-1979       76      0.06307  0.06114  0.50   56282    3441   54562   448727   7.97
1970-1979       77      0.07182  0.06933  0.50   52841    3663   51009   394165   7.46
1970-1979       78      0.07776  0.07485  0.50   49178    3681   47337   343156   6.98
1970-1979       79      0.09043  0.08651  0.50   45497    3936   43529   295818   6.50
1970-1979       80      0.10112  0.09625  0.50   41561    4000   39561   252290   6.07
1970-1979       81      0.11392  0.10778  0.50   37560    4048   35536   212729   5.66
1970-1979       82      0.12741  0.11978  0.50   33512    4014   31505   177193   5.29
1970-1979       83      0.14112  0.13182  0.50   29498    3888   27554   145688   4.94
1970-1979       84      0.15444  0.14337  0.50   25610    3672   23774   118134   4.61
1970-1979       85      0.17012  0.15678  0.50   21938    3439   20218    94360   4.30
1970-1979       86      0.19251  0.17561  0.50   18499    3249   16874    74142   4.01
1970-1979       87      0.20869  0.18897  0.50   15250    2882   13809    57267   3.76
1970-1979       88      0.22566  0.20278  0.50   12368    2508   11114    43458   3.51
1970-1979       89      0.25392  0.22532  0.50    9860    2222    8749    32344   3.28
1970-1979       90      0.27526  0.24196  0.50    7639    1848    6714    23595   3.09
1970-1979       91      0.28803  0.25177  0.50    5790    1458    5061    16880   2.92
1970-1979       92      0.31176  0.26972  0.50    4332    1169    3748    11819   2.73
1970-1979       93      0.33500  0.28694  0.50    3164     908    2710     8071   2.55
1970-1979       94      0.37524  0.31596  0.50    2256     713    1900     5361   2.38
1970-1979       95      0.40157  0.33443  0.50    1543     516    1285     3461   2.24
1970-1979       96      0.43022  0.35406  0.50    1027     364     845     2176   2.12
1970-1979       97      0.45934  0.37355  0.50     663     248     540     1330   2.01
1970-1979       98      0.48874  0.39276  0.50     416     163     334      791   1.90
1970-1979       99      0.51822  0.41158  0.50     252     104     200      457   1.81
1970-1979      100      0.54758  0.42988  0.50     149      64     117      256   1.73
1970-1979      101      0.57660  0.44757  0.50      85      38      66      140   1.65
1970-1979      102      0.60511  0.46456  0.50      47      22      36       74   1.58
1970-1979      103      0.63292  0.48077  0.50      25      12      19       38   1.52
1970-1979      104      0.65987  0.49617  0.50      13       6      10       19   1.47
1970-1979      105      0.68583  0.51070  0.50       7       3       5        9   1.42
1970-1979      106      0.71067  0.52435  0.50       3       2       2        4   1.37
1970-1979      107      0.73431  0.53711  0.50       2       1       1        2   1.33
1970-1979      108      0.75668  0.54898  0.50       1       0       1        1   1.30
1970-1979      109      0.77774  0.55998  0.50       0       0       0        0   1.27
1970-1979      110+     0.79746  1.00000  1.25       0       0       0        0   1.25
1980-1989        0      0.01420  0.01402  0.12  100000    1402   98766  7485168  74.85
1980-1989        1      0.00096  0.00096  0.50   98598      95   98551  7386402  74.91
1980-1989        2      0.00054  0.00054  0.50   98503      53   98477  7287852  73.99
1980-1989        3      0.00042  0.00042  0.50   98450      41   98429  7189375  73.03
1980-1989        4      0.00035  0.00035  0.50   98409      35   98392  7090946  72.06
1980-1989        5      0.00033  0.00033  0.50   98374      33   98358  6992554  71.08
1980-1989        6      0.00024  0.00024  0.50   98342      24   98330  6894196  70.10
1980-1989        7      0.00027  0.00027  0.50   98318      26   98305  6795866  69.12
1980-1989        8      0.00022  0.00022  0.50   98292      22   98281  6697561  68.14
1980-1989        9      0.00019  0.00019  0.50   98270      18   98260  6599281  67.15
1980-1989       10      0.00020  0.00020  0.50   98251      20   98241  6501020  66.17
1980-1989       11      0.00020  0.00020  0.50   98232      20   98222  6402779  65.18
1980-1989       12      0.00020  0.00020  0.50   98212      20   98202  6304557  64.19
1980-1989       13      0.00018  0.00018  0.50   98192      18   98183  6206356  63.21
1980-1989       14      0.00024  0.00024  0.50   98174      23   98162  6108173  62.22
1980-1989       15      0.00027  0.00027  0.50   98150      26   98137  6010011  61.23
1980-1989       16      0.00026  0.00026  0.50   98124      26   98111  5911873  60.25
1980-1989       17      0.00041  0.00041  0.50   98099      41   98078  5813762  59.26
1980-1989       18      0.00038  0.00038  0.50   98058      37   98039  5715684  58.29
1980-1989       19      0.00040  0.00040  0.50   98021      39   98001  5617644  57.31
1980-1989       20      0.00037  0.00037  0.50   97982      36   97964  5519643  56.33
1980-1989       21      0.00037  0.00037  0.50   97946      36   97928  5421679  55.35
1980-1989       22      0.00035  0.00035  0.50   97910      34   97893  5323751  54.37
1980-1989       23      0.00037  0.00037  0.50   97876      37   97858  5225858  53.39
1980-1989       24      0.00034  0.00034  0.50   97839      33   97823  5128000  52.41
1980-1989       25      0.00043  0.00043  0.50   97806      42   97785  5030178  51.43
1980-1989       26      0.00042  0.00042  0.50   97764      41   97744  4932392  50.45
1980-1989       27      0.00052  0.00052  0.50   97724      51   97698  4834649  49.47
1980-1989       28      0.00047  0.00047  0.50   97672      46   97650  4736950  48.50
1980-1989       29      0.00058  0.00058  0.50   97627      57   97598  4639301  47.52
1980-1989       30      0.00055  0.00055  0.50   97570      53   97543  4541702  46.55
1980-1989       31      0.00062  0.00062  0.50   97517      60   97487  4444159  45.57
1980-1989       32      0.00073  0.00073  0.50   97456      71   97421  4346673  44.60
1980-1989       33      0.00075  0.00075  0.50   97385      73   97349  4249252  43.63
1980-1989       34      0.00084  0.00084  0.50   97312      82   97271  4151903  42.67
